5,TEASE,10010000,614
5,TEASE,10010000,439
5,TEASE,10010000,4085
5,TEASE,10010000,3701
5,TEASE,10010000,3578
5,TEASE,10010000,3313
5,TEASE,10010000,3304
5,TEASE,10010000,3106
5,TEASE,10010000,2914
5,TEASE,10010000,2872
5,TEASE,10010000,2841
5,TEASE,10010000,283
5,TEASE,10010000,2580
5,TEASE,10010000,2495
5,TEASE,10010000,2271
5,TEASE,10010000,2128
5,TEASE,10010000,2103
5,TEASE,10010000,2080
5,TEASE,10010000,1851
5,TEASE,10010000,183
5,TEASE,10010000,1802
5,TEASE,10010000,1767
5,TEASE,10010000,1669
5,TEASE,10010000,1643
5,TEASE,10010000,1629
5,TEASE,10010000,1608
5,TEASE,10010000,151
5,TEASE,10010000,1291
5,TEASE,10010000,1190
5,TEASE,10010000,1109
5,TEASE,10010000,1067
5,TEARY,10010101011,402
5,TEARY,10010101011,3779
5,TEART,10010101,589
5,TEART,10010101,4035
5,TEART,10010101,402
5,TEART,10010101,3779
5,TEART,10010101,3645
5,TEART,10010101,3474
5,TEART,10010101,3460
5,TEART,10010101,343
5,TEART,10010101,3422
5,TEART,10010101,2933
5,TEART,10010101,2808
5,TEART,10010101,2748
5,TEART,10010101,2680
5,TEART,10010101,2415
5,TEART,10010101,2218
5,TEART,10010101,2141
5,TEART,10010101,161
5,TEART,10010101,1174
5,TEART,10010101,1138
5,TEARS,1001010000,870
5,TEARS,1001010000,4022
5,TEARS,1001010000,3790
5,TEARS,1001010000,3652
5,TEARS,1001010000,2900
5,TEARS,1001010000,2707
5,TEARS,1001010000,2372
5,TEARS,1001010000,2176
5,TEARS,1001010000,1243
5,TEARS,1001010000,1162
5,TEANS,100110000,4149
5,TEANS,100110000,2546
5,TEANS,100110000,1126
5,TEAMS,100111000,885
5,TEAMS,100111000,3988
5,TEAMS,100111000,3164
5,TEAMS,100111000,3135
5,TEAMS,100111000,1580
5,TEAMS,100111000,1475
5,TEAMS,100111000,1308
5,TEALS,10010100000,870
5,TEALS,10010100000,4022
5,TEALS,10010100000,3790
5,TEALS,10010100000,3652
5,TEALS,10010100000,2900
5,TEALS,10010100000,2707
5,TEALS,10010100000,2372
5,TEALS,10010100000,1243
5,TEAKS,1001101000,4127
5,TEAKS,1001101000,3763
5,TEAKS,1001101000,3597
5,TEAKS,1001101000,2385
5,TEAKS,1001101000,1837
5,TEAEY,100101011,589
5,TEAEY,100101011,4035
5,TEAEY,100101011,3474
5,TEAEY,100101011,3460
5,TEAEY,100101011,3422
5,TEAEY,100101011,2933
5,TEAEY,100101011,2748
5,TEAEY,100101011,2415
5,TEAEY,100101011,2218
5,TEAEY,100101011,1174
5,TEAER,10010010,930
5,TEAER,10010010,4014
5,TEAER,10010010,399
5,TEAER,10010010,3900
5,TEAER,10010010,3677
5,TEAER,10010010,3471
5,TEAER,10010010,340
5,TEAER,10010010,3301
5,TEAER,10010010,3298
5,TEAER,10010010,3231
5,TEAER,10010010,3103
5,TEAER,10010010,3004
5,TEAER,10010010,3001
5,TEAER,10010010,2882
5,TEAER,10010010,2461
5,TEAER,10010010,2451
5,TEAER,10010010,2236
5,TEAER,10010010,1799
5,TEAER,10010010,1722
5,TEAER,10010010,1605
5,TEAER,10010010,1516
5,TEAER,10010010,1487
5,TEACH,100110100000,1837
5,TCHWI,11010000001100,1840
5,TAZIA,10111000001,450
5,TAZIA,10111000001,1419
5,TAZIA,10111000001,133
5,TAYRA,101101101001,3549
5,TAYER,10110110010,736
5,TAYER,10110110010,2122
5,TAXIS,101100100000,739
5,TAXIS,101100100000,2577
5,TAXIN,10110010010,1484
5,TAXES,10110010000,739
5,TAXES,10110010000,2577
5,TAXES,10110010000,2268
5,TAXES,10110010000,2125
5,TAXES,10110010000,180
5,TAXES,10110010000,1640
5,TAXER,10110010010,1484
5,TAXED,10110010100,867
5,TAXED,10110010100,3290
5,TAXED,10110010100,2598
5,TAXED,10110010100,1159
5,TAWSE,1010110000,3477
5,TAWSE,1010110000,1372
5,TAWIE,101011000,592
5,TAWIE,101011000,4099
5,TAWIE,101011000,3477
5,TAWIE,101011000,2309
5,TAWIE,101011000,1372
5,TAWGI,10101111000,3607
5,TAWES,1010110000,3477
5,TAWES,1010110000,1372
5,TAWER,1010110010,178
5,TAVER,10100010010,56
5,TAVER,10100010010,3512
5,TAVER,10100010010,2985
5,TAVER,10100010010,2813
5,TAUTS,1010011000,907
5,TAUTS,1010011000,4147
5,TAURI,10100101000,4020
5,TAURI,10100101000,3823
5,TAURI,10100101000,377
5,TAURI,10100101000,3650
5,TAURI,10100101000,3525
5,TAURI,10100101000,3507
5,TAURI,10100101000,1449
5,TAURI,10100101000,1330
5,TAUNT,101001101,3441
5,TAUNT,101001101,2738
5,TAUNT,101001101,2166
5,TAUNT,101001101,1570
5,TAULI,101001010000,4020
5,TAULI,101001010000,3650
5,TAULA,101001010001,3823
5,TAULA,101001010001,377
5,TAULA,101001010001,3525
5,TAULA,101001010001,3507
5,TAULA,101001010001,1449
5,TAULA,101001010001,1330
5,TAUBE,10100110000,4147
5,TATUS,1011001000,739
5,TATUS,1011001000,2577
5,TATUS,1011001000,2467
5,TATUS,1011001000,2299
5,TATUS,1011001000,2268
5,TATUS,1011001000,2125
5,TATUS,1011001000,210
5,TATUS,1011001000,180
5,TATUS,1011001000,1640
5,TATUS,1011001000,1530
5,TATTY,101111011,65
5,TATTY,101111011,1746
5,TATTS,10111000,573
5,TATTS,10111000,5
5,TATTS,10111000,450
5,TATTS,10111000,3955
5,TATTS,10111000,317
5,TATTS,10111000,224
5,TATTS,10111000,1419
5,TATTS,10111000,133
5,TATTS,10111000,1101
5,TATTA,1011101,903
5,TATTA,1011101,476
5,TATTA,1011101,4143
5,TATTA,1011101,4117
5,TATTA,1011101,3943
5,TATTA,1011101,3906
5,TATTA,1011101,373
5,TATTA,1011101,369
5,TATTA,1011101,3521
5,TATTA,1011101,3465
5,TATTA,1011101,3437
5,TATTA,1011101,3260
5,TATTA,1011101,2689
5,TATTA,1011101,2289
5,TATTA,1011101,1885
5,TATTA,1011101,1526
5,TATOU,1011111001,76
5,TATOU,1011111001,409
5,TATOU,1011111001,360
5,TATOU,1011111001,1599
5,TATOU,1011111001,1510
5,TATOU,1011111001,1179
5,TATOU,1011111001,1120
5,TATOU,1011111001,1084
5,TATIE,1011000,956
5,TATIE,1011000,936
5,TATIE,1011000,839
5,TATIE,1011000,675
5,TATIE,1011000,594
5,TATIE,1011000,530
5,TATIE,1011000,4101
5,TATIE,1011000,3726
5,TATIE,1011000,3691
5,TATIE,1011000,3479
5,TATIE,1011000,3373
5,TATIE,1011000,3120
5,TATIE,1011000,2822
5,TATIE,1011000,2404
5,TATIE,1011000,2311
5,TATIE,1011000,2251
5,TATIE,1011000,2242
5,TATIE,1011000,2056
5,TATIE,1011000,1971
5,TATIE,1011000,1961
5,TATIE,1011000,1946
5,TATIE,1011000,1917
5,TATIE,1011000,1751
5,TATIE,1011000,1688
5,TATIE,1011000,1496
5,TATIE,1011000,1430
5,TATIE,1011000,1374
5,TATIE,1011000,1221
5,TATHS,10110000000,956
5,TATHS,10110000000,1751
5,TATES,10110000,956
5,TATES,10110000,936
5,TATES,10110000,530
5,TATES,10110000,3691
5,TATES,10110000,3479
5,TATES,10110000,2404
5,TATES,10110000,2251
5,TATES,10110000,2242
5,TATES,10110000,1917
5,TATES,10110000,1751
5,TATES,10110000,1374
5,TATES,10110000,1221
5,TATER,10110010,867
5,TATER,10110010,739
5,TATER,10110010,3290
5,TATER,10110010,2598
5,TATER,10110010,2577
5,TATER,10110010,2467
5,TATER,10110010,2299
5,TATER,10110010,2268
5,TATER,10110010,2125
5,TATER,10110010,210
5,TATER,10110010,180
5,TATER,10110010,1640
5,TATER,10110010,1530
5,TATER,10110010,1484
5,TATER,10110010,1159
5,TATAR,101101010,2994
5,TATAR,101101010,2010
5,TATAR,101101010,1367
5,TATAR,101101010,1053
5,TASTY,10100011011,3767
5,TASTE,10100010,990
5,TASTE,10100010,979
5,TASTE,10100010,624
5,TASTE,10100010,56
5,TASTE,10100010,559
5,TASTE,10100010,4121
5,TASTE,10100010,3999
5,TASTE,10100010,3828
5,TASTE,10100010,382
5,TASTE,10100010,3601
5,TASTE,10100010,3591
5,TASTE,10100010,3530
5,TASTE,10100010,3512
5,TASTE,10100010,3395
5,TASTE,10100010,3056
5,TASTE,10100010,2985
5,TASTE,10100010,2813
5,TASTE,10100010,2389
5,TASTE,10100010,2354
5,TASTE,10100010,235
5,TASTE,10100010,2293
5,TASTE,10100010,2015
5,TASTE,10100010,168
5,TASTE,10100010,1454
5,TASTE,10100010,1335
5,TASTE,10100010,1209
5,TASSO,101000000111,4064
5,TASSO,101000000111,2774
5,TASSE,1010000000,486
5,TASSE,1010000000,4160
5,TASSE,1010000000,3733
5,TASSE,1010000000,3655
5,TASSE,1010000000,3361
5,TASSE,1010000000,3199
5,TASSE,1010000000,2557
5,TASSE,1010000000,2375
5,TASSE,1010000000,2146
5,TASSE,1010000000,1936
5,TASSE,1010000000,1889
5,TASSE,1010000000,1872
5,TASSE,1010000000,1014
5,TASKS,101000101000,990
5,TASER,1010000010,996
5,TASER,1010000010,41
5,TASER,1010000010,4075
5,TASER,1010000010,4025
5,TASER,1010000010,3793
5,TASER,1010000010,3351
5,TASER,1010000010,3048
5,TASER,1010000010,2962
5,TASER,1010000010,2923
5,TASER,1010000010,2831
5,TASER,1010000010,2719
5,TASER,1010000010,2344
5,TASER,1010000010,2031
5,TASER,1010000010,1988
5,TASER,1010000010,1398
5,TASER,1010000010,1042
5,TASCO,1010001010111,3601
5,TARTU,1010101001,2970
5,TARTU,1010101001,2212
5,TARTU,1010101001,1445
5,TARTU,1010101001,1141
5,TARTU,1010101001,1056
5,TARTS,1010101000,3447
5,TARTS,1010101000,164
5,TARTS,1010101000,1205
5,TARSI,10101000000,3359
5,TARSI,10101000000,3197
5,TARSI,10101000000,304
5,TARSI,10101000000,2144
5,TARSI,10101000000,1934
5,TARSI,10101000000,1788
5,TARSE,1010100000,3359
5,TARSE,1010100000,3197
5,TARSE,1010100000,304
5,TARSE,1010100000,2342
5,TARSE,1010100000,2144
5,TARSE,1010100000,1934
5,TARSE,1010100000,1788
5,TARRY,1010100101011,2744
5,TARRY,1010100101011,2214
5,TARRI,10101001000,346
5,TARRE,1010100100,346
5,TARRE,1010100100,336
5,TARRE,1010100100,2997
5,TARRE,1010100100,1301
5,TAROT,1010101111,405
5,TAROT,1010101111,249
5,TAROS,101010111000,129
5,TARIM,1010100011,516
5,TARIM,1010100011,3449
5,TARIM,1010100011,3341
5,TARIM,1010100011,1357
5,TARIE,101010000,3359
5,TARIE,101010000,3197
5,TARIE,101010000,304
5,TARIE,101010000,2528
5,TARIE,101010000,2342
5,TARIE,101010000,2144
5,TARIE,101010000,1934
5,TARIE,101010000,1788
5,TARGE,1010101100,176
5,TARGE,1010101100,1370
5,TARFA,101010001001,3589
5,TARFA,101010001001,2811
5,TARED,1010100100,346
5,TARED,1010100100,336
5,TARED,1010100100,2997
5,TARED,1010100100,1301
5,TAREA,101010001,516
5,TAREA,101010001,3589
5,TAREA,101010001,3449
5,TAREA,101010001,3341
5,TAREA,101010001,2811
5,TAREA,101010001,2352
5,TAREA,101010001,2013
5,TAREA,101010001,166
5,TAREA,101010001,1357
5,TAREA,101010001,1207
5,TARDO,101010100111,2970
5,TARDO,101010100111,1141
5,TARAU,10101001001,336
5,TARAU,10101001001,2997
5,TARAU,10101001001,1301
5,TARAS,10101001000,346
5,TARAI,1010100100,346
5,TARAI,1010100100,336
5,TARAI,1010100100,2997
5,TARAI,1010100100,1301
5,TARAF,101010010010,336
5,TARAF,101010010010,2997
5,TAQUA,101110100101,373
5,TAQUA,101110100101,3521
5,TAPUS,1010110001000,2309
5,TAPIS,101011000000,1372
5,TAPET,101011001,1832
5,TAPET,101011001,178
5,TAPET,101011001,1619
5,TAPES,10101100000,3477
5,TAPES,10101100000,1372
5,TAPER,10101100010,2309
5,TAPEN,1010110010,178
5,TAPED,10101100100,178
5,TAPAS,101011001000,178
5,TANYA,10110101101,2005
5,TANTY,1011011011,4040
5,TANTY,1011011011,3937
5,TANTY,1011011011,2938
5,TANTY,1011011011,2753
5,TANTY,1011011011,2635
5,TANTY,1011011011,2420
5,TANTY,1011011011,2223
5,TANTY,1011011011,1078
5,TANTS,101101000,483
5,TANTS,101101000,4061
5,TANTS,101101000,3392
5,TANTS,101101000,3380
5,TANTS,101101000,2959
5,TANTS,101101000,2441
5,TANTS,101101000,2360
5,TANTS,101101000,1255
5,TANTO,101101111,971
5,TANTO,101101111,4043
5,TANTO,101101111,3966
5,TANTO,101101111,2941
5,TANTO,101101111,2756
5,TANTO,101101111,268
5,TANTO,101101111,2638
5,TANTO,101101111,2423
5,TANTO,101101111,2226
5,TANTO,101101111,1081
5,TANTO,101101111,1026
5,TANTI,10110100,483
5,TANTI,10110100,4061
5,TANTI,10110100,3552
5,TANTI,10110100,3392
5,TANTI,10110100,3380
5,TANTI,10110100,2959
5,TANTI,10110100,2441
5,TANTI,10110100,2360
5,TANTI,10110100,2163
5,TANTI,10110100,1762
5,TANTI,10110100,1255
5,TANOA,1011011101,473
5,TANOA,1011011101,3940
5,TANNA,101101001,3552
5,TANNA,101101001,2163
5,TANNA,101101001,1762
5,TANKS,10110101000,2010
5,TANKA,1011010101,1367
5,TANKA,1011010101,1053
5,TANIS,1011000000,956
5,TANIS,1011000000,1751
5,TANIS,1011000000,1374
5,TANIA,101100001,936
5,TANIA,101100001,3691
5,TANIA,101100001,2251
5,TANIA,101100001,1917
5,TANIA,101100001,1221
5,TANHA,10110000001,1374
5,TANGY,101101101011,3947
5,TANGY,101101101011,1826
5,TANGS,10110110000,3688
5,TANGO,10110110111,4040
5,TANGO,10110110111,3937
5,TANGO,10110110111,2938
5,TANGO,10110110111,2753
5,TANGO,10110110111,2635
5,TANGO,10110110111,2420
5,TANGO,10110110111,2223
5,TANGO,10110110111,1078
5,TANGI,1011011000,3688
5,TANGI,1011011000,1493
5,TANGA,1011011001,736
5,TANGA,1011011001,2122
5,TANCE,1011010100,2994
5,TANCE,1011010100,2010
5,TANAS,1011001000,739
5,TANAS,1011001000,2577
5,TANAS,1011001000,2467
5,TANAS,1011001000,2299
5,TANAS,1011001000,2268
5,TANAS,1011001000,2125
5,TANAS,1011001000,210
5,TANAS,1011001000,180
5,TANAS,1011001000,1640
5,TANAS,1011001000,1530
5,TANAN,101100110,776
5,TANAN,101100110,682
5,TANAN,101100110,3922
5,TANAN,101100110,1834
5,TANAK,1011001101,3922
5,TANAK,1011001101,1834
5,TAMUS,10111001000,3326
5,TAMUS,10111001000,279
5,TAMUS,10111001000,2727
5,TAMUL,101110010100,3786
5,TAMUL,101110010100,2172
5,TAMPA,10111011001,1526
5,TAMIS,1011100000,573
5,TAMIS,1011100000,450
5,TAMIS,1011100000,3955
5,TAMIS,1011100000,317
5,TAMIS,1011100000,224
5,TAMIS,1011100000,1419
5,TAMIS,1011100000,133
5,TAMIN,101110010,585
5,TAMIN,101110010,3786
5,TAMIN,101110010,3326
5,TAMIN,101110010,3152
5,TAMIN,101110010,279
5,TAMIN,101110010,2727
5,TAMIN,101110010,2172
5,TAMIN,101110010,2137
5,TAMIL,10111000100,5
5,TAMIL,10111000100,1101
5,TAMES,101110000,573
5,TAMES,101110000,450
5,TAMES,101110000,3955
5,TAMES,101110000,317
5,TAMES,101110000,224
5,TAMES,101110000,1419
5,TAMES,101110000,133
5,TAMER,101110010,585
5,TAMER,101110010,3786
5,TAMER,101110010,3326
5,TAMER,101110010,3152
5,TAMER,101110010,279
5,TAMER,101110010,2727
5,TAMER,101110010,2172
5,TAMER,101110010,2137
5,TAMED,101110100,903
5,TAMED,101110100,4143
5,TAMED,101110100,4117
5,TAMED,101110100,373
5,TAMED,101110100,3521
5,TAMED,101110100,3465
5,TAMED,101110100,3437
5,TAMED,101110100,3260
5,TAMED,101110100,2689
5,TAMED,101110100,2289
5,TAMED,101110100,1885
5,TAMBU,101111000001,856
5,TAMAS,1011101000,4117
5,TAMAS,1011101000,3260
5,TAMAS,1011101000,2689
5,TAMAS,1011101000,2289
5,TAMAS,1011101000,1885
5,TALON,101010011110,92
5,TALON,101010011110,2972
5,TALLY,101010001001011,2811
5,TALIS,101010000000,3359
5,TALIS,101010000000,3197
5,TALIS,101010000000,2144
5,TALIS,101010000000,1934
5,TALES,10101000000,3359
5,TALES,10101000000,3197
5,TALES,10101000000,304
5,TALES,10101000000,2144
5,TALES,10101000000,1934
5,TALES,10101000000,1788
5,TALED,10101000100,3589
5,TALED,10101000100,2811
5,TALED,10101000100,2013
5,TALED,10101000100,1207
5,TALCS,10101001010000,3648
5,TALAS,101010001000,2013
5,TALAS,101010001000,1207
5,TALAR,101010001010,166
5,TALAK,101010001101,3449
5,TAKIN,1011010010,3552
5,TAKIN,1011010010,1762
5,TAKES,1011010000,483
5,TAKES,1011010000,4061
5,TAKES,1011010000,3380
5,TAKES,1011010000,2959
5,TAKES,1011010000,2441
5,TAKES,1011010000,2360
5,TAKES,1011010000,1255
5,TAKER,1011010010,3552
5,TAKER,1011010010,1762
5,TAKEN,101101010,2994
5,TAKEN,101101010,2010
5,TAKEN,101101010,1367
5,TAKEN,101101010,1053
5,TAKAR,10110101010,1053
5,TAJIK,101011100101,3784
5,TAJES,10101110000,3953
5,TAJES,10101110000,315
5,TAJES,10101110000,131
5,TAITS,101001000,946
5,TAITS,101001000,821
5,TAITS,101001000,762
5,TAITS,101001000,612
5,TAITS,101001000,4083
5,TAITS,101001000,3860
5,TAITS,101001000,348
5,TAITS,101001000,3183
5,TAITS,101001000,2912
5,TAITS,101001000,2839
5,TAITS,101001000,2485
5,TAITS,101001000,1765
5,TAITS,101001000,149
5,TAITS,101001000,1188
5,TAITS,101001000,1065
5,TAISE,101000000,873
5,TAISE,101000000,486
5,TAISE,101000000,4160
5,TAISE,101000000,4064
5,TAISE,101000000,3733
5,TAISE,101000000,3655
5,TAISE,101000000,3361
5,TAISE,101000000,3199
5,TAISE,101000000,306
5,TAISE,101000000,2774
5,TAISE,101000000,2557
5,TAISE,101000000,2375
5,TAISE,101000000,2146
5,TAISE,101000000,2089
5,TAISE,101000000,1936
5,TAISE,101000000,1889
5,TAISE,101000000,1872
5,TAISE,101000000,1841
5,TAISE,101000000,1790
5,TAISE,101000000,1246
5,TAISE,101000000,1014
5,TAISE,101000000,1004
5,TAIRN,1010001010,990
5,TAIRN,1010001010,3601
5,TAIRN,1010001010,168
5,TAIPO,101000110111,3767
5,TAIPI,10100011000,518
5,TAIPI,10100011000,3975
5,TAIPI,10100011000,3271
5,TAIPI,10100011000,3015
5,TAIPI,10100011000,1728
5,TAINT,10100101,4138
5,TAINT,10100101,4033
5,TAINT,10100101,4020
5,TAINT,10100101,3823
5,TAINT,10100101,377
5,TAINT,10100101,3683
5,TAINT,10100101,3650
5,TAINT,10100101,3525
5,TAINT,10100101,3507
5,TAINT,10100101,3458
5,TAINT,10100101,2931
5,TAINT,10100101,2806
5,TAINT,10100101,2746
5,TAINT,10100101,2604
5,TAINT,10100101,2413
5,TAINT,10100101,2216
5,TAINT,10100101,1449
5,TAINT,10100101,1330
5,TAINT,10100101,1060
5,TAINS,1010010000,946
5,TAINS,1010010000,821
5,TAINS,1010010000,762
5,TAINS,1010010000,612
5,TAINS,1010010000,4083
5,TAINS,1010010000,2912
5,TAINS,1010010000,2839
5,TAINS,1010010000,1765
5,TAINS,1010010000,149
5,TAINS,1010010000,1188
5,TAINS,1010010000,1065
5,TAINO,1010010111,4138
5,TAINO,1010010111,2604
5,TAILY,1010001001011,56
5,TAILY,1010001001011,3512
5,TAILY,1010001001011,2985
5,TAILY,1010001001011,2813
5,TAILS,101000100000,624
5,TAILS,101000100000,382
5,TAILS,101000100000,2015
5,TAILS,101000100000,1454
5,TAILS,101000100000,1209
5,TAICS,101001010000,4020
5,TAICS,101001010000,3650
5,TAICH,1010010100000,4020
5,TAICH,1010010100000,3650
5,TAHUA,101000000101,306
5,TAHUA,101000000101,1246
5,TAHRS,1010000010000,3793
5,TAHRS,1010000010000,2031
5,TAHRS,1010000010000,1988
5,TAHOE,10100001110,1165
5,TAHLI,1010000010000,3793
5,TAHLI,1010000010000,2031
5,TAHLI,1010000010000,1988
5,TAHIN,10100000010,873
5,TAHIN,10100000010,306
5,TAHIN,10100000010,2089
5,TAHIN,10100000010,1790
5,TAHIN,10100000010,1246
5,TAHIL,1010000000100,3199
5,TAHIL,1010000000100,2375
5,TAHAS,101000001000,41
5,TAHAS,101000001000,3793
5,TAHAS,101000001000,2031
5,TAHAS,101000001000,1988
5,TAGUS,101110001000,5
5,TAGAL,101110010100,3786
5,TAGAL,101110010100,2172
5,TAFTS,10100101000,4020
5,TAFTS,10100101000,3823
5,TAFTS,10100101000,377
5,TAFTS,10100101000,3650
5,TAFTS,10100101000,3525
5,TAFTS,10100101000,3507
5,TAFTS,10100101000,1449
5,TAFTS,10100101000,1330
5,TAFIA,10100100001,946
5,TAFIA,10100100001,821
5,TAELS,10100100000,762
5,TAELS,10100100000,612
5,TAELS,10100100000,4083
5,TAELS,10100100000,2912
5,TAELS,10100100000,2839
5,TAELS,10100100000,1765
5,TAELS,10100100000,149
5,TAELS,10100100000,1188
5,TAELS,10100100000,1065
5,TACTS,10110101000,2010
5,TACOS,1011010111000,3950
5,TACIT,1011010001,3392
5,TACHS,10110100000000,483
5,TACHE,101101000000,483
5,TACHE,101101000000,4061
5,TACET,101101001,3552
5,TACET,101101001,2163
5,TACET,101101001,1762
5,TACES,10110100000,483
5,TACES,10110100000,4061
5,TACES,10110100000,3380
5,TACES,10110100000,2959
5,TACES,10110100000,2360
5,TACES,10110100000,1255
5,TACCA,1011010101001,1053
5,TABUT,10110000011,530
5,TABUT,10110000011,3479
5,TABOR,1011000111010,2822
5,TABLE,101100001000,1917
5,TABIC,1011000001010,2404
5,TABET,101100001,936
5,TABET,101100001,3691
5,TABET,101100001,2251
5,TABET,101100001,1917
5,TABET,101100001,1221
5,TABES,10110000000,956
5,TABES,10110000000,1751
5,TABER,10110000010,2404
5,TABER,10110000010,2242
5,TABBY,101100010001011,3120
5,SYREN,0001011010010,1759
5,SYCEE,0001011101000,4114
5,SWURE,0000110010100,2367
5,SWURE,0000110010100,1465
5,SWOTE,00001111110,2154
5,SWIVE,0000110000010,535
5,SWIVE,0000110000010,3075
5,SWIVE,0000110000010,2696
5,SWIVE,0000110000010,1807
5,SWITH,0000110010000,2867
5,SWITH,0000110010000,1846
5,SWISS,00001100000000,3484
5,SWIRL,000011000100100,288
5,SWIRE,000011000100,288
5,SWINS,0000110010000,2867
5,SWINS,0000110010000,1846
5,SWINK,0000110010101,3640
5,SWINK,0000110010101,156
5,SWINK,0000110010101,1133
5,SWING,0000110010110,963
5,SWINE,00001100100,3895
5,SWINE,00001100100,3672
5,SWINE,00001100100,2867
5,SWINE,00001100100,1846
5,SWIMS,0000110011000,1385
5,SWIFT,0000110000101,803
5,SWIFT,0000110000101,2567
5,SWICK,000011001010101,156
5,SWICK,000011001010101,1133
5,SWERD,0000110010100,2367
5,SWERD,0000110010100,1465
5,SWEPT,000011001101,4090
5,SWELT,000011001001,3895
5,SWELT,000011001001,3672
5,SWEGO,0000110110111,263
5,SWEET,000011001,963
5,SWEET,000011001,4090
5,SWEET,000011001,3895
5,SWEET,000011001,3849
5,SWEET,000011001,3749
5,SWEET,000011001,3672
5,SWEET,000011001,3640
5,SWEET,000011001,2867
5,SWEET,000011001,2789
5,SWEET,000011001,2367
5,SWEET,000011001,1846
5,SWEET,000011001,156
5,SWEET,000011001,1465
5,SWEET,000011001,1385
5,SWEET,000011001,1133
5,SWEER,00001100010,288
5,SWEDE,00001101000,619
5,SWEDE,00001101000,2714
5,SWEDE,00001101000,2026
5,SWEDE,00001101000,1983
5,SWEDE,00001101000,1009
5,SWEAT,0000110011,4090
5,SWEAT,0000110011,3849
5,SWEAT,0000110011,3749
5,SWEAT,0000110011,2789
5,SWEAT,0000110011,1385
5,SWEAR,000011001010,3640
5,SWEAR,000011001010,2367
5,SWEAR,000011001010,156
5,SWEAR,000011001010,1465
5,SWEAR,000011001010,1133
5,SWEAL,0000110010100,2367
5,SWEAL,0000110010100,1465
5,SWATS,000011011000,1425
5,SWATI,00001101100,1425
5,SWASH,000011010000000,1009
5,SWART,000011010101,2207
5,SWARE,000011010100,2337
5,SWARE,000011010100,1296
5,SWARD,00001101010100,2207
5,SWANG,0000110110110,1073
5,SWAMI,000011011100,580
5,SWAMI,000011011100,2132
5,SWALE,0000110101000,2337
5,SWAIN,000011010010,2907
5,SWAIL,00001101000100,619
5,SWAGE,000011011100,580
5,SWAGE,000011011100,2132
5,SUZIE,0000011100000,3802
5,SUTTA,0000011101,4068
5,SUTTA,0000011101,3885
5,SUTTA,0000011101,3839
5,SUTTA,0000011101,3739
5,SUTTA,0000011101,3366
5,SUTTA,0000011101,3217
5,SUTTA,0000011101,1113
5,SUTRA,000001101001,2906
5,SUSIE,000001000000,640
5,SUSIE,000001000000,492
5,SUSIE,000001000000,3204
5,SUSIE,000001000000,3170
5,SUSIE,000001000000,2584
5,SUSHI,000001000000000,640
5,SUSHI,000001000000000,3204
5,SUSAN,0000010000110,3872
5,SUSAN,0000010000110,3634
5,SUSAN,0000010000110,1379
5,SURES,0000010100000,999
5,SURES,0000010100000,4155
5,SURES,0000010100000,3043
5,SURES,0000010100000,2918
5,SURES,0000010100000,2552
5,SURES,0000010100000,2084
5,SURER,0000010100010,3994
5,SURER,0000010100010,3051
5,SURER,0000010100010,230
5,SURED,0000010100100,4078
5,SURED,0000010100100,3178
5,SURED,0000010100100,2834
5,SURDS,000001010100000,3354
5,SURDS,000001010100000,1929
5,SURAS,00000101001000,4078
5,SURAS,00000101001000,3178
5,SURAS,00000101001000,2834
5,SURAH,000001010010000,4078
5,SURAH,000001010010000,2834
5,SUNNS,0000011010000,2713
5,SUNNS,0000011010000,2025
5,SUNNS,0000011010000,1982
5,SUNNS,0000011010000,1008
5,SUNNI,000001101000,618
5,SUNNI,000001101000,2713
5,SUNNI,000001101000,2025
5,SUNNI,000001101000,1982
5,SUNNI,000001101000,1008
5,SUNNA,000001101001,2906
5,SUMER,000001110010,392
5,SUMAS,0000011101000,4068
5,SUMAS,0000011101000,3885
5,SUMAS,0000011101000,3839
5,SUMAS,0000011101000,3739
5,SULLA,0000010100010001,3994
5,SULLA,0000010100010001,3051
5,SULLA,0000010100010001,230
5,SULKA,000001010010101,4028
5,SULKA,000001010010101,2926
5,SULKA,000001010010101,2408
5,SULFO,00000101000010111,891
5,SULEA,0000010100001,891
5,SULEA,0000010100001,3714
5,SULEA,0000010100001,1860
5,SUITS,000001001000,547
5,SUITS,000001001000,455
5,SUITS,000001001000,3308
5,SUITE,0000010010,877
5,SUITE,0000010010,768
5,SUITE,0000010010,547
5,SUITE,0000010010,455
5,SUITE,0000010010,3308
5,SUITE,0000010010,3112
5,SUITE,0000010010,2877
5,SUITE,0000010010,2702
5,SUITE,0000010010,2510
5,SUITE,0000010010,1794
5,SUITE,0000010010,1045
5,SUIST,000001000001,541
5,SUIST,000001000001,3796
5,SUIST,000001000001,2655
5,SUIST,000001000001,1314
5,SUINT,00000100101,768
5,SUINT,00000100101,3112
5,SUINT,00000100101,2702
5,SUINT,00000100101,1045
5,SUING,0000010010110,768
5,SUING,0000010010110,3112
5,SUING,0000010010110,1045
5,SUINE,00000100100,877
5,SUINE,00000100100,547
5,SUINE,00000100100,455
5,SUINE,00000100100,3308
5,SUINE,00000100100,2877
5,SUINE,00000100100,2510
5,SUINE,00000100100,1794
5,SUINA,000001001001,877
5,SUINA,000001001001,2877
5,SUINA,000001001001,2510
